"No.","Time","Source","Destination","Protocol","Length","Info"
"3744","19.138080","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=9889 Win=85504 Len=0 TSval=1827320474 TSecr=2274044333"
"3745","19.138099","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=11337 Win=87808 Len=0 TSval=1827320474 TSecr=2274044333"
"3746","19.138109","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=14233 Win=84992 Len=0 TSval=1827320474 TSecr=2274044333"
"3747","19.188193","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=14233 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3748","19.188205","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=17129 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3749","19.188208","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=20025 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3750","19.188211","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=22921 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3751","19.188214","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=25817 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3752","19.188217","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=28713 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3753","19.188221","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=31609 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3754","19.188224","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=34505 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3755","19.188227","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=37401 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3756","19.188231","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=40297 Ack=1 Win=64256 Len=2896 TSval=2274044384 TSecr=1827320474"
"3757","19.188581","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=25817 Win=88448 Len=0 TSval=1827320524 TSecr=2274044384"
"3758","19.188583","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=17129 Win=93696 Len=0 TSval=1827320524 TSecr=2274044384"
"3759","19.188627","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=20025 Win=94080 Len=0 TSval=1827320524 TSecr=2274044384"
"3760","19.188681","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=22921 Win=91264 Len=0 TSval=1827320524 TSecr=2274044384"
"3761","19.188701","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=28713 Win=85632 Len=0 TSval=1827320524 TSecr=2274044384"
"3762","19.188744","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=31609 Win=82816 Len=0 TSval=1827320524 TSecr=2274044384"
"3763","19.188897","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=34505 Win=80000 Len=0 TSval=1827320525 TSecr=2274044384"
"3764","19.189018","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=37401 Win=77184 Len=0 TSval=1827320525 TSecr=2274044384"
"3765","19.189046","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=40297 Win=74368 Len=0 TSval=1827320525 TSecr=2274044384"
"3766","19.189069","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=43193 Win=71552 Len=0 TSval=1827320525 TSecr=2274044384"
"3767","19.238754","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=43193 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3768","19.238766","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=46089 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3769","19.238768","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=48985 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3770","19.238770","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=51881 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3771","19.238773","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=54777 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3772","19.238776","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=57673 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3773","19.238778","172.18.0.3","172.18.0.2","RSL","2968","ip.access DLCX ACK "
"3774","19.238781","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=63465 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3775","19.238783","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=66361 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3776","19.238792","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=69257 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3777","19.238794","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=72153 Ack=1 Win=64256 Len=2896 TSval=2274044434 TSecr=1827320524"
"3778","19.239113","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=60569 Win=102784 Len=0 TSval=1827320575 TSecr=2274044434"
"3779","19.239116","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=46089 Win=97024 Len=0 TSval=1827320575 TSecr=2274044434"
"3780","19.239224","172.18.0.3","172.18.0.2","RSL","2968","NOTification CoMmanD "
"3781","19.239227","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=77945 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3782","19.239229","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=80841 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3783","19.239232","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=83737 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3784","19.239234","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=86633 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3785","19.239236","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=89529 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3786","19.239238","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=92425 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3787","19.239282","172.18.0.3","172.18.0.2","RSL","2968","unknown 107 "
"3788","19.239286","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=98217 Ack=1 Win=64256 Len=2896 TSval=2274044435 TSecr=1827320525"
"3789","19.239304","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=48985 Win=94208 Len=0 TSval=1827320575 TSecr=2274044434"
"3790","19.239356","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=51881 Win=91392 Len=0 TSval=1827320575 TSecr=2274044434"
"3791","19.239361","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=54777 Win=88576 Len=0 TSval=1827320575 TSecr=2274044434"
"3792","19.239364","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=57673 Win=85760 Len=0 TSval=1827320575 TSecr=2274044434"
"3793","19.239373","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=63465 Win=108544 Len=0 TSval=1827320575 TSecr=2274044434"
"3794","19.239403","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=66361 Win=114432 Len=0 TSval=1827320575 TSecr=2274044434"
"3795","19.239482","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=69257 Win=120192 Len=0 TSval=1827320575 TSecr=2274044434"
"3796","19.239546","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=72153 Win=125952 Len=0 TSval=1827320575 TSecr=2274044434"
"3797","19.239584","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=75049 Win=124416 Len=0 TSval=1827320575 TSecr=2274044434"
"3798","19.239608","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=77945 Win=122240 Len=0 TSval=1827320575 TSecr=2274044434"
"3799","19.239689","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=101113 Win=125952 Len=0 TSval=1827320575 TSecr=2274044435"
"3800","19.289328","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=101113 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3801","19.289337","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=104009 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3802","19.289353","172.18.0.3","172.18.0.2","RSL","2968","CHANnel ACTIVation ACKnowledge "
"3803","19.289355","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=109801 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3804","19.289358","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=112697 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3805","19.289361","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=115593 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3806","19.289364","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=118489 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3807","19.289366","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=121385 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3808","19.289369","172.18.0.3","172.18.0.2","RSL","2968","unknown 87 "
"3809","19.289375","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=127177 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3810","19.289379","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=130073 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3811","19.289381","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=132969 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3812","19.289682","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=115593 Win=154880 Len=0 TSval=1827320625 TSecr=2274044485"
"3813","19.289696","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=104009 Win=131712 Len=0 TSval=1827320625 TSecr=2274044485"
"3814","19.289715","172.18.0.3","172.18.0.2","RSL","2968","unknown 122 "
"3815","19.289718","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=138761 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3816","19.289720","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=141657 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3817","19.289721","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=144553 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3818","19.289723","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=147449 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3819","19.289725","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=150345 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3820","19.289727","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=153241 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3821","19.289728","172.18.0.3","172.18.0.2","TCP","2968","[TCP Previous segment not captured] 51284  >  5000 [PSH, ACK] Seq=159033 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3822","19.289730","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=161929 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3823","19.289735","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=164825 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3824","19.289737","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=167721 Ack=1 Win=64256 Len=2896 TSval=2274044485 TSecr=1827320575"
"3825","19.289740","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=170617 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3826","19.289741","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=174961 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3827","19.289744","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=179305 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3828","19.289746","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=183649 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3829","19.289748","172.18.0.3","172.18.0.2","TCP","4416","[TCP Previous segment not captured] 51284  >  5000 [PSH, ACK] Seq=192337 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3830","19.289750","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=196681 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3831","19.289752","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=201025 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3832","19.289757","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=205369 Ack=1 Win=64256 Len=4344 TSval=2274044485 TSecr=1827320575"
"3833","19.289758","172.18.0.3","172.18.0.2","RSL","1520","unknown 92 "
"3834","19.289760","172.18.0.3","172.18.0.2","RSL","4416","PHYsical CONTEXT REQuest "
"3835","19.289761","172.18.0.3","172.18.0.2","TCP","1520","51284  >  5000 [ACK] Seq=215505 Ack=1 Win=64256 Len=1448 TSval=2274044485 TSecr=1827320575"
"3836","19.289837","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=106905 Win=137600 Len=0 TSval=1827320625 TSecr=2274044485"
"3837","19.289845","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=109801 Win=143360 Len=0 TSval=1827320625 TSecr=2274044485"
"3838","19.289849","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=112697 Win=149120 Len=0 TSval=1827320625 TSecr=2274044485"
"3839","19.289994","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=118489 Win=160768 Len=0 TSval=1827320626 TSecr=2274044485"
"3840","19.290020","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=121385 Win=166528 Len=0 TSval=1827320626 TSecr=2274044485"
"3841","19.290041","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=124281 Win=172288 Len=0 TSval=1827320626 TSecr=2274044485"
"3842","19.290060","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=127177 Win=178048 Len=0 TSval=1827320626 TSecr=2274044485"
"3843","19.290079","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=130073 Win=183936 Len=0 TSval=1827320626 TSecr=2274044485"
"3844","19.290101","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=132969 Win=189696 Len=0 TSval=1827320626 TSecr=2274044485"
"3845","19.290118","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=135865 Win=195456 Len=0 TSval=1827320626 TSecr=2274044485"
"3846","19.290136","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=138761 Win=201216 Len=0 TSval=1827320626 TSecr=2274044485"
"3847","19.290154","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=141657 Win=207104 Len=0 TSval=1827320626 TSecr=2274044485"
"3848","19.290171","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=144553 Win=212864 Len=0 TSval=1827320626 TSecr=2274044485"
"3849","19.290192","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=147449 Win=218624 Len=0 TSval=1827320626 TSecr=2274044485"
"3850","19.290209","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=150345 Win=224384 Len=0 TSval=1827320626 TSecr=2274044485"
"3851","19.290227","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=153241 Win=230272 Len=0 TSval=1827320626 TSecr=2274044485"
"3852","19.290253","172.18.0.2","172.18.0.3","TCP","72","5000  >  51284 [ACK] Seq=1 Ack=156137 Win=236032 Len=0 TSval=1827320626 TSecr=2274044485"
"3853","19.290276","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#1] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=241792 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=161929"
"3854","19.290293","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#2] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=247552 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=164825"
"3855","19.290317","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#3] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=253440 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=167721"
"3856","19.290335","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#4] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=259200 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=170617"
"3857","19.290353","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#5] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=266752 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=174961"
"3858","19.290371","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#6] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=266752 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=179305"
"3859","19.290388","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#7] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=266752 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=183649"
"3860","19.290409","172.18.0.2","172.18.0.3","TCP","84","[TCP Dup ACK 3852#8] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=266752 Len=0 TSval=1827320626 TSecr=2274044485 SLE=159033 SRE=187993"
"3861","19.291711","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#9] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=266752 Len=0 TSval=1827320626 TSecr=2274044485 SLE=192337 SRE=216953 SLE=159033 SRE=187993"
"3862","19.339800","172.18.0.3","172.18.0.2","RSL","4416","Round Trip Delay REPort "
"3863","19.339855","172.18.0.3","172.18.0.2","RSL","4416","RELease CONFirm "
"3864","19.339858","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=225641 Ack=1 Win=64256 Len=4344 TSval=2274044535 TSecr=1827320625"
"3865","19.339860","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=229985 Ack=1 Win=64256 Len=4344 TSval=2274044535 TSecr=1827320625"
"3866","19.339862","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=234329 Ack=1 Win=64256 Len=4344 TSval=2274044535 TSecr=1827320625"
"3867","19.339864","172.18.0.3","172.18.0.2","IPA","4416","OSMO EXT unknown 0xe3 "
"3868","19.340044","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#10] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=275456 Len=0 TSval=1827320676 TSecr=2274044485 SLE=192337 SRE=221297 SLE=159033 SRE=187993"
"3869","19.340078","172.18.0.3","172.18.0.2","TCP","4416","[TCP Previous segment not captured] 51284  >  5000 [PSH, ACK] Seq=247361 Ack=1 Win=64256 Len=4344 TSval=2274044536 TSecr=1827320626"
"3870","19.340080","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=251705 Ack=1 Win=64256 Len=4344 TSval=2274044536 TSecr=1827320626"
"3871","19.340082","172.18.0.3","172.18.0.2","TCP","1520","51284  >  5000 [ACK] Seq=256049 Ack=1 Win=64256 Len=1448 TSval=2274044536 TSecr=1827320626"
"3872","19.340084","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=257497 Ack=1 Win=64256 Len=4344 TSval=2274044536 TSecr=1827320626"
"3873","19.340092","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=261841 Ack=1 Win=64256 Len=4344 TSval=2274044536 TSecr=1827320626"
"3874","19.340098","172.18.0.3","172.18.0.2","IPA","4416","HSL Debug [Malformed Packet: length of contained item exceeds length of containing item]"
"3875","19.340100","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=270529 Ack=1 Win=64256 Len=4344 TSval=2274044536 TSecr=1827320626"
"3876","19.340104","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#11] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=284160 Len=0 TSval=1827320676 TSecr=2274044485 SLE=192337 SRE=225641 SLE=159033 SRE=187993"
"3877","19.340123","172.18.0.3","172.18.0.2","TCP","4416","51284  >  5000 [PSH, ACK] Seq=274873 Ack=1 Win=64256 Len=4344 TSval=2274044536 TSecr=1827320626"
"3878","19.340133","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=279217 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3879","19.340138","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#12] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=292864 Len=0 TSval=1827320676 TSecr=2274044485 SLE=192337 SRE=229985 SLE=159033 SRE=187993"
"3880","19.340175","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=285009 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3881","19.340188","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=290801 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3882","19.340196","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=296593 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3883","19.340204","172.18.0.3","172.18.0.2","TCP","1520","51284  >  5000 [ACK] Seq=302385 Ack=1 Win=64256 Len=1448 TSval=2274044536 TSecr=1827320626"
"3884","19.340211","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=303833 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3885","19.340216","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#13] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=301568 Len=0 TSval=1827320676 TSecr=2274044485 SLE=192337 SRE=234329 SLE=159033 SRE=187993"
"3886","19.340247","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=309625 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3887","19.340250","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=315417 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3888","19.340261","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#14] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=310272 Len=0 TSval=1827320676 TSecr=2274044485 SLE=192337 SRE=238673 SLE=159033 SRE=187993"
"3889","19.340291","172.18.0.3","172.18.0.2","TCP","5864","51284  >  5000 [PSH, ACK] Seq=321209 Ack=1 Win=64256 Len=5792 TSval=2274044536 TSecr=1827320626"
"3890","19.340296","172.18.0.2","172.18.0.3","TCP","92","[TCP Dup ACK 3852#15] 5000  >  51284 [ACK] Seq=1 Ack=156137 Win=318848 Len=0 TSval=1827320676 TSecr=2274044485 SLE=192337 SRE=243017 SLE=159033 SRE=187993"
"3891","19.340324","172.18.0.3","172.18.0.2","TCP","2968","[TCP Fast Retransmission] 51284  >  5000 [PSH, ACK] Seq=156137 Ack=1 Win=64256 Len=2896 TSval=2274044536 TSecr=1827320626"
"3892","19.340404","172.18.0.3","172.18.0.2","TCP","1520","51284  >  5000 [ACK] Seq=327001 Ack=1 Win=64256 Len=1448 TSval=2274044536 TSecr=1827320626"
"3893","19.340408","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=328449 Ack=1 Win=64256 Len=2896 TSval=2274044536 TSecr=1827320626"
"3894","19.340411","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=331345 Ack=1 Win=64256 Len=2896 TSval=2274044536 TSecr=1827320626"
"3895","19.340414","172.18.0.3","172.18.0.2","TCP","2968","51284  >  5000 [PSH, ACK] Seq=334241 Ack=1 Win=64256 Len=2896 TSval=2274044536 TSecr=1827320626"
